=== Baduk ===
Ground-truth 함수 수 (malware.json): 5

 Diff | Precision |  Recall |      F1 |  RemovedCnt | Excluded Functions
  107 |   0.00000 | 0.00000 | 0.00000 |          74 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  108 |   0.00000 | 0.00000 | 0.00000 |          74 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  109 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  110 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  111 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  112 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  113 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  114 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  115 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  116 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  117 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  118 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  119 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  120 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  121 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  122 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
  123 |   0.00000 | 0.00000 | 0.00000 |          75 | FUN_004025a0, FUN_00402770, FUN_00402a30, FUN_00402ae0, FUN_00402d30, FUN_00402e40, FUN_00402eb0, FUN_00402fc0, FUN_00403030, FUN_004030a0, FUN_004030c0, FUN_004031d0, FUN_00403210, FUN_00403350, FUN_00403420, FUN_004034b0, FUN_004034f0, FUN_00403590, FUN_00403620, FUN_00403650, FUN_00403690, FUN_004036e0, FUN_00403760, FUN_004037b0, FUN_00403820, FUN_00403910, FUN_00403960, FUN_004039c0, FUN_00403a00, FUN_00403ae0, FUN_00403c20, FUN_00403c50, FUN_00403c70, FUN_00403cb0, FUN_00403d90, FUN_00403f70, FUN_00404050, FUN_00404130, FUN_00404150, FUN_00404620, FUN_004048a0, FUN_004048d0, FUN_00404f80, FUN_00404f90, FUN_00404fc0, FUN_00405000, FUN_00405070, FUN_00405110, FUN_004051c0, FUN_00405240, FUN_004053a0, FUN_004053f0, FUN_00407150, KERNEL32.DLL::CreateToolhelp32Snapshot, KERNEL32.DLL::IsProcessorFeaturePresent, KERNEL32.DLL::Process32FirstW, KERNEL32.DLL::Process32NextW, MPR.DLL::WNetCloseEnum, MPR.DLL::WNetEnumResourceW, MPR.DLL::WNetGetConnectionW, MPR.DLL::WNetOpenEnumW, RSTRTMGR.DLL::RmEndSession, RSTRTMGR.DLL::RmRegisterResources, RSTRTMGR.DLL::RmStartSession, __FillZeroMan, ___raise_securityfailure, ___report_gsfailure, __alldiv, __allmul, __alloca_probe, __allshl, __aullshr, __security_check_cookie, entry, und_memcpy
